Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 385  4.02  4.04  7.14 
 386  3.29  3.93  7.14 
 387  3.04  3.85  7.14 
 388  3.77  3.60  7.14 
 389  4.02  3.76  7.14 
 390  4.05  3.43  7.14 
 391  3.12  4.01  7.14 
 392  3.29  3.77  7.14 
 393  4.24  4.03  7.14 
 394  4.16  3.43  7.14 
 395  4.59  3.68  7.14 
 396  4.03  4.03  7.14 
 397  4.02  3.68  7.14 
 398  4.04  4.02  7.14 
 399  3.27  4.03  7.14 
 400  3.52  3.35  7.14 
 401  4.01  3.01  7.14 
 402  2.75  3.52  7.14 
 403  2.54  2.84  7.14 
 404  4.06  4.01  7.14 
 405  3.93  3.77  7.14 
 406  4.02  3.68  7.14 
 407  3.85  3.93  7.14 
 408  4.15  3.27  7.14 
 409  3.26  3.77  7.14 
 410  4.55  3.62  7.14 
 411  4.01  4.02  7.14 
 412  4.03  4.02  7.14 
 413  4.03  3.35  7.14 
 414  3.26  3.60  7.14 
 415  3.05  3.60  7.14 
 416  3.56  4.02  7.14 
 417  3.82  3.44  7.14 
 418  3.18  4.02  7.14 
 419  4.06  4.02  7.14 
 420  4.01  3.26  7.14 
 421  2.80  4.02  7.14 
 422  4.01  3.68  7.14 
 423  3.27  3.35  7.14 
 424  2.77  3.85  7.14 
 425  5.07  3.84  7.14 
 426  4.62  3.61  7.14 
 427  3.31  3.51  7.14 
 428  4.02  3.52  7.14 
 429  4.11  4.01  7.14 
 430  3.81  3.85  7.14 
 431  3.02  3.76  7.14 
 432  3.04  3.52  7.14 
 433  4.06  3.20  7.14 
 434  3.32  3.35  7.14 
 435  3.27  3.70  7.14 
 436  4.54  3.94  7.14 
 437  3.53  3.52  7.14 
 438  3.78  3.44  7.14 
 439  3.57  3.95  7.14 
 440  4.04  3.87  7.14 
 441  3.02  4.03  7.14 
 442  1.77  3.80  7.14 
 443  2.30  4.57  7.14 
 444  4.01  3.97  7.14 
 445  4.06  3.54  7.14 
 446  3.26  3.46  7.14 
 447  2.01  3.79  7.14 
 448  4.05  3.23  7.14 
 449  4.03  3.77  7.14 
 450  4.31  3.53  7.14 
 451  4.03  3.95  7.14 
 452  3.52  3.61  7.14 
 453  3.55  2.43  7.14 
 454  4.01  3.45  7.14 
 455  4.56  3.95  7.14 
 456  4.06  3.46  7.14 
 457  4.01  3.45  7.14 
 458  6.68  4.05  7.14 
 459  4.02  3.29  7.14 
 460  4.02  3.04  7.14 
 461  4.02  3.62  7.14 
 462  4.03  3.36  7.14 
 463  4.03  3.62  7.14 
 464  4.58  3.53  7.14 
 465  4.05  3.61  7.14 
 466  4.10  3.22  7.14 
 467  4.10  4.03  7.14 
 468  5.10  4.03  7.14 
 469  4.11  4.04  7.14 
 470  3.03  3.46  7.14 
 471  4.02  3.79  7.14 
 472  3.53  4.03  7.14 
 473  2.76  2.93  7.14 
 474  4.02  3.92  7.14 
 475  3.30  3.61  7.14 
 476  3.30  3.02  7.14 
 477  3.51  3.87  7.14 
 478  4.10  2.94  7.14 
 479  3.27  4.05  7.14 
 480  4.02  3.36  7.14 
 481  4.79  3.79  7.14 
 482  3.06  3.44  7.14 
 483  4.27  4.04  7.14 
 484  1.51  3.75  7.14 
 485  4.08  3.97  7.14 
 486  2.54  3.84  7.14 
 487  2.26  3.44  7.14 
 488  4.07  4.05  7.14 
 489  4.05  4.24  7.14 
 490  2.53  3.71  7.14 
 491  4.05  4.05  7.14 
 492  3.04  2.77  7.14 
 493  4.04  3.61  7.14 
 494  4.06  3.87  7.14 
 495  4.11  3.27  7.14 
 496  4.03  3.35  7.14 
 497  4.01  4.05  7.14 
 498  1.79  3.15  7.14 
 499  7.04  3.13  7.14 
 500  4.12  3.60  7.14 
 501  3.27  3.93  7.14 
 502  4.31  3.30  7.14 
 503  3.53  2.69  7.14 
 504  3.51  3.72  7.14 
 505  2.77  3.61  7.14 
 506  4.10  3.19  7.14 
 507  4.05  2.44  7.14 
 508  3.54  3.63  7.14 
 509  4.02  4.12  7.14 
 510  3.05  3.54  7.14 
 511  4.01  3.79  7.14 
 512  4.11  3.62  7.14 
 513  3.82  3.92  7.14 
 514  4.04  3.21  7.14 
 515  4.16  3.39  7.14 
 516  2.00  3.65  7.14 
 517  3.79  3.64  7.14 
 518  3.88  3.87  7.14 
 519  4.82  4.00  7.14 
 520  4.02  4.04  7.14 
 521  4.08  3.47  7.14 
 522  4.08  3.80  7.14 
 523  4.33  3.55  7.14 
 524  3.29  3.78  7.14 
 525  4.01  3.54  7.14 
 526  4.02  3.54  7.14 
 527  3.29  2.84  7.14 
 528  3.58  3.80  7.14 
 529  4.08  3.22  7.14 
 530  4.23  3.73  7.14 
 531  3.52  3.57  7.14 
 532  2.76  3.87  7.14 
 533  5.63  3.53  7.14 
 534  4.09  3.78  7.14 
 535  3.76  3.46  7.14 
 536  5.09  3.79  7.14 
 537  3.35  4.00  7.14 
 538  3.78  4.05  7.14 
 539  4.02  3.36  7.14 
 540  4.01  3.36  7.14 
 541  3.28  3.53  7.14 
 542  3.80  3.44  7.14 
 543  4.04  3.44  7.14 
 544  4.03  3.43  7.14 
 545  2.79  3.87  7.14 
 546  4.32  3.37  7.14 
 547  2.28  3.70  7.14 
 548  2.79  3.88  7.14 
 549  4.03  4.56  7.14 
 550  4.04  4.48  7.14 
 551  4.04  3.96  7.14 
 552  4.08  4.88  7.14 
 553  3.50  3.98  7.14 
 554  3.03  3.19  7.14 
 555  5.60  2.79  7.14 
 556  3.82  4.04  7.14 
 557  5.04  3.45  7.14 
 558  4.67  4.31  7.14 
 559  4.63  4.05  7.14 
 560  4.11  3.80  7.14 
 561  3.33  5.04  7.14 
 562  3.70  4.04  7.14 
 563  3.32  6.06  7.14 
 564  4.59  7.06  7.14 
 565  3.02  4.88  7.14 
 566  3.53  2.36  7.14 
 567  4.16  4.04  7.14 
 568  4.13  4.45  7.14 
 569  3.27  3.69  7.14 
 570  4.15  4.13  7.14 
 571  2.80  4.17  7.14 
 572  4.04  3.40  7.14 
 573  3.76  3.81  7.14 
 574  3.78  3.56  7.14 
 575  4.09  4.82  7.14 
 576  4.13  3.80  7.14 
 577  3.20  2.85  7.14 
 578  4.51  3.45  7.14 
 579  4.12  4.21  7.14 
 580  3.93  4.20  7.14 
 581  4.72  4.05  7.14 
 582  5.83  3.64  7.14 
 583  4.08  4.07  7.14 
 584  4.07  4.04  7.14 
 585  3.27  3.86  7.14 
 586  5.72  4.38  7.14 
 587  4.54  4.66  7.14 
 588  4.18  4.21  7.14 
 589  4.19  4.06  7.14 
 590  4.04  4.14  7.14 
 591  3.39  3.39  7.14 
 592  4.65  4.32  7.14 
 593  5.62  3.82  7.14 
 594  4.03  4.06  7.14 
 595  3.78  5.17  7.14 
 596  4.07  3.74  7.14 
 597  3.02  3.76  7.14 
 598  4.15  4.23  7.14 
 599  3.80  3.63  7.14 
 600  3.26  3.97  7.14 
 601  2.27  4.17  7.14 
 602  3.97  3.37  7.14 
 603  4.01  4.01  7.14 
 604  2.01  4.49  7.14 
 605  2.79  3.98  7.14 
 606  3.31  4.00  7.14 
 607  4.08  4.07  7.14 
 608  3.02  4.39  7.14 
 609  4.03  4.32  7.14 
 610  4.06  3.89  7.14 
 611  3.82  3.64  7.14 
 612  4.04  3.86  7.14 
 613  4.40  3.29  7.14 
 614  3.38  3.58  7.14 
 615  2.57  4.51  7.14 
 616  2.78  3.94  7.14 
 617  4.72  3.55  7.14 
 618  4.45  4.14  7.14 
 619  3.05  4.06  7.14 
 620  4.10  3.62  7.14 
 621  4.27  4.07  7.14 
 622  4.21  4.00  7.14 
 623  3.34  3.84  7.14 
 624  2.84  4.10  7.14 
 625  4.08  3.51  7.14 
 626  4.05  4.22  7.14 
 627  4.13  3.76  7.14 
 628  4.28  3.90  7.14 
 629  5.57  3.70  7.14 
 630  4.05  3.04  7.14 
 631  2.27  3.87  7.14 
 632  2.83  3.53  7.14 
 633  4.03  4.12  7.14 
 634  6.35  4.38  7.14 
 635  4.24  3.46  7.14 
 636  2.77  3.96  7.14 
 637  4.47  3.70  7.14 
 638  3.79  3.79  7.14 
 639  2.82  3.46  7.14 
 640  4.20  4.06  7.14 
 641  3.95  3.63  7.14 
 642  4.07  3.62  7.14 
 643  3.10  4.05  7.14 
 644  7.40  3.32  7.14 
 645  4.07  4.05  7.40 
 646  4.54  3.72  7.40 
 647  3.78  3.73  7.40 
 648  3.77  4.05  7.40 
 649  3.65  3.96  7.40 
 650  4.12  3.20  7.40 
 651  3.58  4.05  7.40 
 652  4.09  4.04  7.40 
 653  4.03  3.54  7.40 
 654  2.78  3.65  7.40 
 655  4.08  3.75  7.40 
 656  5.35  3.66  7.40 
 657  4.04  2.97  7.40 
 658  3.55  3.98  7.40 
 659  5.11  3.75  7.40 
 660  4.05  3.71  7.40 
 661  3.33  4.08  7.40 
 662  4.71  3.93  7.40 
 663  4.67  3.15  7.40 
 664  5.37  3.85  7.40 
 665  4.04  4.21  7.40 
 666  3.61  3.97  7.40 
 667  4.04  4.14  7.40 
 668  4.12  3.77  7.40 
 669  3.47  5.08  7.40 
 670  4.13  2.72  7.40 
 671  4.18  3.43  7.40 
 672  2.80  4.17  7.40 
 673  2.79  4.17  7.40 
 674  4.07  3.98  7.40 
 675  4.62  3.03  7.40 
 676  2.82  3.31  7.40 
 677  4.36  3.82  7.40 
 678  4.81  3.95  7.40 
 679  4.18  3.61  7.40 
 680  3.01  4.37  7.40 
 681  3.89  4.46  7.40 
 682  3.80  3.86  7.40 
 683  4.12  3.45  7.40 
 684  4.41  4.25  7.40 
 685  4.41  4.08  7.40 
 686  4.08  4.07  7.40 
 687  4.29  3.79  7.40 
 688  4.07  3.74  7.40 
