Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 562  1.84  1.68  2.24 
 563  0.89  2.84  2.24 
 564  1.42  3.21  2.24 
 565  1.52  3.17  2.24 
 566  0.83  2.26  2.24 
 567  1.14  1.62  2.24 
 568  2.51  2.13  2.24 
 569  0.65  0.88  2.51 
 570  1.03  0.84  2.51 
 571  1.81  0.86  2.51 
 572  0.67  0.78  2.51 
 573  1.52  0.80  2.51 
 574  1.51  0.94  2.51 
 575  1.69  1.53  2.51 
 576  0.96  1.35  2.51 
 577  1.20  1.45  2.51 
 578  1.42  1.27  2.51 
 579  1.97  1.55  2.51 
 580  2.17  1.19  2.51 
 581  1.46  1.54  2.51 
 582  2.29  1.08  2.51 
 583  1.84  1.79  2.51 
 584  1.14  1.07  2.51 
 585  1.28  1.01  2.51 
 586  2.16  1.06  2.51 
 587  1.72  1.10  2.51 
 588  2.19  0.99  2.51 
 589  1.28  1.92  2.51 
 590  1.44  1.61  2.51 
 591  0.90  2.44  2.51 
 592  1.03  2.27  2.51 
 593  1.02  2.07  2.51 
 594  0.95  2.36  2.51 
 595  1.01  2.23  2.51 
 596  1.07  3.48  2.51 
 597  1.78  1.43  2.51 
 598  0.97  1.79  2.51 
 599  1.50  1.53  2.51 
 600  1.22  1.68  2.51 
 601  1.53  1.40  2.51 
 602  2.04  1.59  2.51 
 603  1.76  1.63  2.51 
 604  1.02  1.68  2.51 
 605  1.57  2.13  2.51 
 606  1.35  2.24  2.51 
 607  1.45  1.97  2.51 
 608  1.08  2.09  2.51 
 609  2.42  1.69  2.51 
 610  0.95  2.39  2.51 
 611  1.25  2.67  2.51 
 612  2.07  1.88  2.51 
 613  1.25  1.86  2.51 
 614  1.45  2.21  2.51 
 615  2.55  2.24  2.51 
 616  2.17  3.11  2.55 
 617  1.77  1.57  2.55 
 618  1.46  3.48  2.55 
 619  1.53  3.08  2.55 
 620  1.48  2.28  2.55 
 621  1.27  2.79  2.55 
 622  0.79  1.67  2.55 
 623  1.93  2.58  2.55 
 624  1.97  1.82  2.55 
 625  1.39  2.13  2.55 
 626  1.03  2.62  2.55 
 627  1.17  3.04  2.55 
