Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
 758  1.83  1.58  2.18 
 759  1.44  1.65  2.18 
 760  1.59  1.62  2.18 
 761  1.17  1.51  2.18 
 762  1.38  2.16  2.18 
 763  1.49  2.10  2.18 
 764  1.94  2.05  2.18 
 765  1.76  2.10  2.18 
 766  2.11  2.07  2.18 
 767  1.60  2.01  2.18 
 768  1.70  1.36  2.18 
 769  1.56  2.05  2.18 
 770  1.90  2.09  2.18 
 771  1.91  2.15  2.18 
 772  1.86  2.13  2.18 
 773  1.79  2.00  2.18 
 774  1.95  2.39  2.18 
 775  2.02  2.16  2.18 
 776  2.07  2.16  2.18 
 777  1.99  2.07  2.18 
 778  1.67  2.09  2.18 
 779  1.65  2.05  2.18 
 780  1.61  2.39  2.18 
 781  1.53  2.28  2.18 
 782  2.01  2.03  2.18 
 783  1.73  1.86  2.18 
 784  1.86  2.10  2.18 
 785  2.13  1.41  2.18 
 786  2.15  1.14  2.18 
 787  1.99  2.01  2.18 
 788  1.51  1.78  2.18 
 789  1.85  1.82  2.18 
 790  1.86  2.07  2.18 
 791  2.11  2.03  2.18 
 792  1.90  2.14  2.18 
 793  2.13  1.58  2.18 
 794  1.95  1.36  2.18 
 795  1.44  1.44  2.18 
 796  1.82  1.58  2.18 
 797  2.05  1.93  2.18 
 798  1.79  1.89  2.18 
 799  1.83  0.98  2.18 
 800  1.54  1.93  2.18 
 801  1.93  2.22  2.18 
 802  1.94  2.08  2.18 
 803  2.04  0.85  2.18 
 804  1.35  0.91  2.18 
 805  1.84  0.91  2.18 
 806  1.76  1.11  2.18 
 807  2.06  0.82  2.18 
 808  1.62  1.19  2.18 
 809  1.64  1.37  2.18 
 810  1.63  0.71  2.18 
 811  2.09  1.53  2.18 
 812  1.31  1.60  2.18 
 813  1.03  1.64  2.18 
 814  1.78  2.19  2.18 
 815  1.35  1.56  2.18 
 816  1.67  1.78  2.18 
 817  2.06  1.12  2.18 
 818  1.99  1.74  2.18 
 819  1.78  1.74  2.18 
 820  1.70  2.03  2.18 
 821  1.95  1.89  2.18 
 822  1.92  2.05  2.18 
 823  1.52  1.93  2.18 
 824  1.98  1.87  2.18 
 825  1.62  2.37  2.18 
 826  1.82  1.66  2.18 
 827  1.92  1.43  2.18 
 828  1.69  2.11  2.18 
 829  1.75  1.85  2.18 
 830  1.22  2.11  2.18 
 831  1.65  2.47  2.18 
 832  1.22  2.41  2.18 
 833  1.54  1.64  2.18 
 834  1.79  2.20  2.18 
 835  2.10  2.41  2.18 
 836  2.03  2.10  2.18 
 837  1.85  1.68  2.18 
 838  1.81  2.24  2.18 
 839  1.17  1.75  2.18 
 840  1.63  2.04  2.18 
 841  1.75  2.17  2.18 
 842  1.79  1.40  2.18 
 843  1.58  1.08  2.18 
 844  1.49  0.89  2.18 
 845  1.49  2.22  2.18 
 846  1.68  2.02  2.18 
 847  2.05  1.84  2.18 
 848  1.71  0.95  2.18 
 849  1.82  1.98  2.18 
 850  1.79  1.23  2.18 
 851  1.37  1.24  2.18 
 852  2.19  2.33  2.18 
 853  1.78  2.05  2.19 
 854  1.68  2.29  2.19 
 855  0.97  2.00  2.19 
 856  1.73  2.25  2.19 
 857  1.78  2.18  2.19 
 858  1.62  1.99  2.19 
 859  1.69  2.07  2.19 
