Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 820  3.04  2.91 10.13 
 821  3.48  3.81 10.13 
 822  4.69  4.71 10.13 
 823  2.77  4.25 10.13 
 824  3.49  2.29 10.13 
 825  3.20  4.27 10.13 
 826  3.71  3.96 10.13 
 827  3.43  1.72 10.13 
 828  3.98  7.03 10.13 
 829  4.18  2.84 10.13 
 830  3.87  3.46 10.13 
 831  3.82  2.52 10.13 
 832  3.27  4.06 10.13 
 833  4.38  5.03 10.13 
 834  3.65  1.53 10.13 
 835  3.58  4.14 10.13 
 836  5.04  1.97 10.13 
 837  4.38  4.23 10.13 
 838  3.82 12.71 10.13 
 839  2.94 20.41 10.13 
 840  2.69  3.69 10.13 
 841  3.40  3.06 10.13 
 842  2.53  4.54 10.13 
 843  5.12  0.93 10.13 
 844  3.37  2.58 10.13 
 845  4.29  0.87 10.13 
 846  4.88  9.98 10.13 
 847  4.43  3.63 10.13 
 848  3.45  4.26 10.13 
 849  4.14  4.17 10.13 
 850  3.93  4.72 10.13 
 851  4.56  4.52 10.13 
 852  5.14  4.61 10.13 
 853  2.45  5.45 10.13 
 854  5.30  3.89 10.13 
 855  5.67  4.25 10.13 
 856  6.52  2.77 10.13 
 857  3.20  2.21 10.13 
 858  5.39  3.68 10.13 
 859 12.06  2.49 10.13 
