Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 551  4.04  4.08 10.48 
 552  2.94  2.95 10.48 
 553  3.78  4.69 10.48 
 554  4.03  3.90 10.48 
 555  3.52  4.32 10.48 
 556  4.09  4.06 10.48 
 557  2.82  4.07 10.48 
 558  3.85  3.75 10.48 
 559  4.17  4.01 10.48 
 560  4.31  4.09 10.48 
 561  3.36  4.24 10.48 
 562  3.04  4.39 10.48 
 563  3.51  4.66 10.48 
 564  3.57  4.42 10.48 
 565  4.04  3.69 10.48 
 566  3.77  6.42 10.48 
 567  6.50  4.88 10.48 
 568  6.07  3.60 10.48 
 569  5.13  4.06 10.48 
 570  4.19  3.77 10.48 
 571  4.43  4.71 10.48 
 572  3.00  3.74 10.48 
 573  4.10  4.47 10.48 
 574  1.53  4.15 10.48 
 575  6.85  4.36 10.48 
 576  4.59  4.13 10.48 
 577  3.26  3.01 10.48 
 578  4.13  3.37 10.48 
 579  4.59  3.30 10.48 
 580  4.02  4.06 10.48 
 581  4.20  4.02 10.48 
 582  5.30  4.04 10.48 
 583  3.05  3.70 10.48 
 584  4.01  3.94 10.48 
 585  2.27  4.02 10.48 
 586  3.01  3.60 10.48 
 587  4.02  4.02 10.48 
 588  4.10  3.36 10.48 
 589  3.91  3.36 10.48 
 590  2.76  4.05 10.48 
 591  4.13  3.68 10.48 
 592  5.38  3.78 10.48 
 593  3.26  3.11 10.48 
 594  3.53  2.67 10.48 
 595  4.04  3.58 10.48 
 596  4.03  3.73 10.48 
 597  4.03  3.92 10.48 
 598  3.28  3.35 10.48 
 599  4.13  3.18 10.48 
 600  3.01  3.81 10.48 
 601  4.09  4.09 10.48 
 602  4.54  4.19 10.48 
 603  3.07  3.61 10.48 
 604  2.76  3.79 10.48 
 605  4.06  3.81 10.48 
 606  4.12  3.76 10.48 
 607  4.05  3.53 10.48 
 608  4.02  4.25 10.48 
 609  4.63  3.85 10.48 
 610  3.76  3.46 10.48 
 611  4.04  3.73 10.48 
 612  4.17  4.70 10.48 
 613  2.52  4.03 10.48 
 614  4.19  3.41 10.48 
 615  4.01  3.19 10.48 
 616  3.31  4.00 10.48 
 617  4.01  4.25 10.48 
 618  2.77  4.53 10.48 
 619  4.60  3.82 10.48 
 620  4.13  4.99 10.48 
 621  4.19  3.87 10.48 
 622  3.25  3.69 10.48 
 623  5.28  3.26 10.48 
 624  2.59  3.68 10.48 
 625  3.76  3.88 10.48 
 626  7.81  3.90 10.48 
 627  3.26  3.15 10.48 
 628  4.26  3.12 10.48 
 629  4.11  3.37 10.48 
 630  4.15  3.31 10.48 
 631  2.92  4.00 10.48 
 632  4.02  3.84 10.48 
